Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TX-0445,TX-0445-Ƥ,The App Powering Pickleball and Tennis,3 Courts Non-permanent nets 16800 Gower St,Pflugerville,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƥ,The App Powering Pickleball and Tennis,1 Court Permanent nets 1000 Old Mill Rd,Cedar Park,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ʀ,The App Powering Pickleball and Tennis,16318 Great Oaks Dr,Round Rock,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ƨ,The App Powering Pickleball and Tennis,502 Hurst Creek Road,Lakeway,78734,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƨ,The App Powering Pickleball and Tennis,4 Courts Permanent nets 224 Sailmaster St,Lakeway,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ʃ,The App Powering Pickleball and Tennis,3 Courts Permanent nets 8700 Oconnor Dr,Round Rock,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƪ,The App Powering Pickleball and Tennis,26 Club Estates Parkway,The Hills,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƫ,The App Powering Pickleball and Tennis,1600 Gattis School Rd,Round Rock,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ƭ,The App Powering Pickleball and Tennis,7 Courts Non-permanent nets 301 W Bagdad Ave,Round Rock,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƭ,The App Powering Pickleball and Tennis,1 Court Non-permanent nets 2610 Main Street,Buda,78610,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ʈ,The App Powering Pickleball and Tennis,12 Courts Non-permanent nets 903 Highlands Boulevard,Lakeway,78738,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ư,The App Powering Pickleball and Tennis,465 Buda Sportsplex Dr,Buda,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ư,The App Powering Pickleball and Tennis,840 N Vista Ridge Blvd,Cedar Park,78613,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ʊ,The App Powering Pickleball and Tennis,8 Courts Permanent nets 1435 Main St,Cedar Park,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ʋ,The App Powering Pickleball and Tennis,19120 Old Burnet Road,Jonestown,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ƴ,The App Powering Pickleball and Tennis,2525 W New Hope Dr,Cedar Park,78613,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƴ,The App Powering Pickleball and Tennis,8 Courts Permanent nets 2525 W New Hope Dr,Cedar Park,78613,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ƶ,The App Powering Pickleball and Tennis,2 Courts Permanent nets 77 Twin Ridge Pkwy,Round Rock,78664,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƶ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 21427 Martin Lane,Pflugerville,78660,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ʒ,The App Powering Pickleball and Tennis,9 Courts Permanent nets 4616 Rimrock Dr,Lago Vista,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ƹ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 4514 Bob Wire Rd,Spicewood,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƹ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 4514 Bob Wire Rd,Spicewood,78669,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƺ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 200 Alliance Boulevard,Hutto,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƻ,The App Powering Pickleball and Tennis,3 Courts Non-permanent nets 4418 Brasada Ln,Marble Falls,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ƽ,The App Powering Pickleball and Tennis,25609 Kahala Sunset Court,Spicewood,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƽ,The App Powering Pickleball and Tennis,5 Courts Permanent nets 103 Thousand Oaks Blvd,Georgetown,78628,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƾ,The App Powering Pickleball and Tennis,1 Court Permanent nets 101 W L Walden Dr,Georgetown,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ƿ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 101 W L Walden Dr,Georgetown,78626,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǀ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 1003 N Austin Ave,Georgetown,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǁ,The App Powering Pickleball and Tennis,77 Twin Ridge Pkwy,Round Rock,78664,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǂ,The App Powering Pickleball and Tennis,438 1717 W 6th St,Austin,78703,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǃ,The App Powering Pickleball and Tennis,302 Zephyr Dr,Windcrest,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǆ,The App Powering Pickleball and Tennis,4 Courts Permanent nets 23808 Resort Parkway,San Antonio,78261,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǅ,The App Powering Pickleball and Tennis,5025 David Edwards Dr,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǆ,The App Powering Pickleball and Tennis,16400 Parkstone Blvd,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǉ,The App Powering Pickleball and Tennis,14747 Jones Maltsberger Rd,San Antonio,78247,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǈ,The App Powering Pickleball and Tennis,2 Courts Non-permanent nets 8227 Broadway,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǉ,The App Powering Pickleball and Tennis,16333 Vance Jackson Rd,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǌ,The App Powering Pickleball and Tennis,1214 E Crockett St,San Antonio,78202,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǋ,The App Powering Pickleball and Tennis,18 Courts Permanent nets 10700 Nacogdoches Rd,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǌ,The App Powering Pickleball and Tennis,2 Courts Non-permanent nets 5639 Worth Pkwy,San Antonio,78257,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǎ,The App Powering Pickleball and Tennis,2 Courts Permanent nets 10700 Nacogdoches Road,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǎ,The App Powering Pickleball and Tennis,5919 West Commerce Street,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǐ,The App Powering Pickleball and Tennis,6 Courts Permanent nets 16400 Parkstone Blvd,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǐ,The App Powering Pickleball and Tennis,5 Courts Permanent nets 5131 Beckwith Blvd,San Antonio,78249,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǒ,The App Powering Pickleball and Tennis,10 Courts Permanent nets 2635 E Ramblewood St,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǒ,The App Powering Pickleball and Tennis,2 Courts Permanent nets 5215 UTSA Boulevard,San Antonio,78249,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-Ǔ,The App Powering Pickleball and Tennis,10 Courts Permanent nets 21750 Hardy Oak Blvd,San Antonio,78258,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
TX-0445,TX-0445-ǔ,The App Powering Pickleball and Tennis,4 Courts Permanent nets 1 Dominion Dr,San Antonio,,TX,https://www.bounce.game/,bounce.game,Indoor and outdoor,Indoor and Outdoor,Yes,424,https://www.bounce.game/ | https://www.bounce.game/courts | https://www.bounce.game/pickleball/city/new-york-new-york-us/courts | https://www.bounce.game/pickleball/city/dallas-texas-us/courts | https://www.bounce.game/pickleball/city/houston-texas-us/courts | https://www.bounce.game/pickleball/city/austin-texas-us/courts | https://www.bounce.game/pickleball/city/san-antonio-texas-us/courts
