Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
OH-0216,OH-0216-A,Sportworks Design,,West Chester,,OH,https://www.sportworksdesign.com/,sportworksdesign.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sportworksdesign.com/ | https://www.sportworksdesign.com/sport-facility-design/ | https://www.sportworksdesign.com/about-sportworks-design/ | https://www.sportworksdesign.com/contact/ | https://www.sportworksdesign.com/contact/join-our-list-2/
OH-0217,OH-0217-A,St. Charles Borromeo Church,,,,OH,https://stcharlesonline.org/,stcharlesonline.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://stcharlesonline.org/
OH-0218,OH-0218-A,Streetsboro City Schools,9000 Kirby Lane,Streetsboro,44241,OH,https://www.scsrockets.org/,scsrockets.org,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.scsrockets.org/ | https://www.scsrockets.org/page/district-contact-information | https://www.scsrockets.org/page/leadership-team | https://www.scsrockets.org/page/rent-our-facilities | https://www.scsrockets.org/o/scs/page/staff-contact | https://www.scsrockets.org/events
OH-0218,OH-0218-B,Streetsboro City Schools,1951 Annalane Dr.,Streetsboro,44241,OH,https://www.scsrockets.org/,scsrockets.org,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.scsrockets.org/ | https://www.scsrockets.org/page/district-contact-information | https://www.scsrockets.org/page/leadership-team | https://www.scsrockets.org/page/rent-our-facilities | https://www.scsrockets.org/o/scs/page/staff-contact | https://www.scsrockets.org/events
OH-0218,OH-0218-C,Streetsboro City Schools,8685 Streetsboro Middle School 1900 Annalane Dr.,Streetsboro,44241,OH,https://www.scsrockets.org/,scsrockets.org,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.scsrockets.org/ | https://www.scsrockets.org/page/district-contact-information | https://www.scsrockets.org/page/leadership-team | https://www.scsrockets.org/page/rent-our-facilities | https://www.scsrockets.org/o/scs/page/staff-contact | https://www.scsrockets.org/events
OH-0218,OH-0218-D,Streetsboro City Schools,1895 Annalane Dr.,Streetsboro,44241,OH,https://www.scsrockets.org/,scsrockets.org,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.scsrockets.org/ | https://www.scsrockets.org/page/district-contact-information | https://www.scsrockets.org/page/leadership-team | https://www.scsrockets.org/page/rent-our-facilities | https://www.scsrockets.org/o/scs/page/staff-contact | https://www.scsrockets.org/events
OH-0218,OH-0218-E,Streetsboro City Schools,8955 Kirby Lane,Streetsboro,44241,OH,https://www.scsrockets.org/,scsrockets.org,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.scsrockets.org/ | https://www.scsrockets.org/page/district-contact-information | https://www.scsrockets.org/page/leadership-team | https://www.scsrockets.org/page/rent-our-facilities | https://www.scsrockets.org/o/scs/page/staff-contact | https://www.scsrockets.org/events
OH-0219,OH-0219-A,SuperGames,6580 Huntley Rd,Columbus,43229,OH,https://supergames.org/,supergames.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://supergames.org/ | https://supergames.org/your-event/corporate/ | https://supergames.org/why-supergames/attraction-inflatable-rentals/ | https://supergames.org/why-supergames/staffing/ | https://supergames.org/about-us/ | https://supergames.org/about-us/super-scoop/ | https://supergames.org/about-us/employment/
OH-0220,OH-0220-A,T3 Performance,1965 Recreation Lane,Avon,44011,OH,https://t3athlete.com/,t3athlete.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://t3athlete.com/ | https://t3athlete.com/gym-membership | https://t3athlete.com/contact | https://t3athlete.com/rentals | https://t3athlete.com/courts
OH-0220,OH-0220-B,T3 Performance,44122 2105 Silver Maple Way,Lorain,44053,OH,https://t3athlete.com/,t3athlete.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://t3athlete.com/ | https://t3athlete.com/gym-membership | https://t3athlete.com/contact | https://t3athlete.com/rentals | https://t3athlete.com/courts
OH-0220,OH-0220-C,T3 Performance,1945 Recreation Lane,Avon,,OH,https://t3athlete.com/,t3athlete.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://t3athlete.com/ | https://t3athlete.com/gym-membership | https://t3athlete.com/contact | https://t3athlete.com/rentals | https://t3athlete.com/courts
OH-0221,OH-0221-A,TennisMatch.io,5460 Courseview Drive,Mason,45040,OH,https://www.tennismatch.io/,tennismatch.io,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tennismatch.io/ | https://www.tennismatch.io/facilities | https://www.tennismatch.io/facilities/us/fl/orlando/us-fl-orlando-usta-national-campus | https://www.tennismatch.io/facilities/us/va/arlington/us-va-arlington-army-navy-country-club | https://www.tennismatch.io/facilities/us/ga/columbus/us-ga-columbus-cooper-creek-tennis-center | https://www.tennismatch.io/facilities/us/va/reston/us-va-reston-reston-association-tennis | https://www.tennismatch.io/facilities/us/fl/wesley-chapel/us-fl-wesley-chapel-saddlebrook-resort
OH-0222,OH-0222-A,Terrace Park Country Club Home,5341 South Milford Road,Milford,45150,OH,https://www.terraceparkcc.com/,terraceparkcc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.terraceparkcc.com/ | https://www.terraceparkcc.com/about | https://www.terraceparkcc.com/membership/2-for-1-initiation-fee | https://www.terraceparkcc.com/contact-and-directions | https://www.terraceparkcc.com/membership/membership-categories
OH-0223,OH-0223-A,THE ARMORY,880 Kinnear Road,Columbus,,OH,https://www.wearethearmory.com/,wearethearmory.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.wearethearmory.com/ | https://www.wearethearmory.com/fitness | https://www.wearethearmory.com/court-rental | https://www.wearethearmory.com/about | https://www.wearethearmory.com/contact | https://www.wearethearmory.com/membership
OH-0224,OH-0224-A,The Club at Harper,,Cincinnati,,OH,https://www.clubatharperspoint.com/,clubatharperspoint.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clubatharperspoint.com/ | https://www.clubatharperspoint.com/about-us/ | https://www.clubatharperspoint.com/tennis-club/meet-the-pros/ | https://www.clubatharperspoint.com/tennis-club/junior-tennis/ | https://www.clubatharperspoint.com/tennis-club/junior-tennis/go-program/ | https://www.clubatharperspoint.com/tennis-club/adult-tennis/ | https://www.clubatharperspoint.com/tennis-club/courts/
OH-0225,OH-0225-A,The Courtz at Lakewood,,Lexington,,OH,https://www.lakewoodrc.com/,lakewoodrc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.lakewoodrc.com/ | https://www.lakewoodrc.com/aboutlrc | https://www.lakewoodrc.com/membership
OH-0226,OH-0226-A,The Lakewood Country Club OH,,Westlake,,OH,https://lakewoodcountryclub.com/,lakewoodcountryclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lakewoodcountryclub.com/ | https://lakewoodcountryclub.com/About/History | https://lakewoodcountryclub.com/About/Staff | https://lakewoodcountryclub.com/About/Careers | https://lakewoodcountryclub.com/Membership | https://lakewoodcountryclub.com/Lifestyle/Culinary
OH-0227,OH-0227-A,Towpath Tennis Center,,Akron,,OH,https://towpathtennis.com/,towpathtennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://towpathtennis.com/ | https://towpathtennis.com/membership/ | https://towpathtennis.com/court-fees/ | https://towpathtennis.com/adult-programs/ | https://towpathtennis.com/junior-programs-tennis-pathway/ | https://towpathtennis.com/junior-programs-red/
OH-0228,OH-0228-A,"Travel Butler County, Ohio",,West Chester,,OH,https://www.travelbutlercounty.com/,travelbutlercounty.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.travelbutlercounty.com/ | https://www.travelbutlercounty.com/visitors/about-butler-county | https://www.travelbutlercounty.com/visitors/contact-us | https://www.travelbutlercounty.com/about-us
OH-0229,OH-0229-A,Twos Athletic Club - Toledo Tennis and Fitness,,toledo,,OH,https://www.twosathleticclub.com/,twosathleticclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.twosathleticclub.com/ | https://www.twosathleticclub.com/new-page-4 | https://www.twosathleticclub.com/paddle-tennis-court | https://www.twosathleticclub.com/indoor-tennis-courts | https://www.twosathleticclub.com/pickleball-courts | https://www.twosathleticclub.com/membership-rates-1
OH-0230,OH-0230-A,University School Athletics Home University School Athletics,,Shaker Heights,,OH,https://athletics.us.edu/,us.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://athletics.us.edu/ | https://athletics.us.edu/about | https://athletics.us.edu/facilities | https://athletics.us.edu/athletics-donation | https://athletics.us.edu/news-detail
OH-0231,OH-0231-A,USA Racquetball Homepage,,Maumee,,OH,https://www.usaracquetball.com/,usaracquetball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.usaracquetball.com/ | https://www.usaracquetball.com/membership | https://www.usaracquetball.com/facility-partnership | https://www.usaracquetball.com/play/court-specification | https://www.usaracquetball.com/contact-us | https://www.usaracquetball.com/about/history | https://www.usaracquetball.com/about
OH-0232,OH-0232-A,USA Volleyball,,Harrod,,OH,https://usavolleyball.org/,azregionvolleyball.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://usavolleyball.org/ | https://usavolleyball.org/contact/ | https://usavolleyball.org/play/national-team-development-program/ | https://usavolleyball.org/membership/ | https://usavolleyball.org/play/about-sitting-volleyball/ | https://usavolleyball.org/play/national-team-development-program/beach-ntdp/ | https://usavolleyball.org/play/national-team-development-program/indoor-ntdp/
OH-0233,OH-0233-A,Warren County | Ohio,,Mason,,OH,https://www.ohioslargestplayground.com/,ohioslargestplayground.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ohioslargestplayground.com/ | https://www.ohioslargestplayground.com/about-us/ | https://www.ohioslargestplayground.com/sports/facilities/warren-county-sports-park/
OH-0234,OH-0234-A,Welcome to Ohio,,Columbus,,OH,https://ohio.org/,ohio.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ohio.org/ | https://ohio.org/where-to-stay/cabin-rentals | https://ohio.org/where-to-stay/convention-meeting-facilities | https://ohio.org/home/industry/joint-marketing | https://ohio.org/home/about-us | https://ohio.org/home/media-resources/contact-us
OH-0235,OH-0235-A,Western Reserve Academy,,Akron,,OH,https://reserveathletics.com/,reserveathletics.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://reserveathletics.com/ | https://reserveathletics.com/staff-directory | https://reserveathletics.com/facilities/murdough-athletic-center/16 | https://reserveathletics.com/sports/2024/8/21/outdoor-facilities.aspx
OH-0236,OH-0236-A,Western Reserve Racquet and Fitness Club,,Streetsboro,,OH,https://wrrfc.com/,wrrfc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wrrfc.com/ | https://wrrfc.com/tennis/tennis-staff-test/ | https://wrrfc.com/fitness/fitness-staff/ | https://wrrfc.com/memberships/ | https://wrrfc.com/about/ | https://wrrfc.com/contact/
OH-0237,OH-0237-A,Westlake Soccer Association - League USA,,Westlake,,OH,https://westlakesoccer.org/,westlakesoccer.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://westlakesoccer.org/ | https://westlakesoccer.org/about-us/ | https://westlakesoccer.org/about-us/wsa-meeting-minutes/ | https://westlakesoccer.org/college-scholarship/ | https://westlakesoccer.org/contact-us/
OH-0238,OH-0238-A,WherePickleball,,Vienna,,OH,https://wherepickleball.com/,wherepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wherepickleball.com/ | https://wherepickleball.com/courts | https://wherepickleball.com/submit-court | https://wherepickleball.com/blog/build-pickleball-court-home-diy-guide | https://wherepickleball.com/blog/pickleball-court-surfaces-guide | https://wherepickleball.com/courts/alabama
OH-0239,OH-0239-A,wickertree,,Columbus,,OH,https://wickertree.com/,wickertree.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wickertree.com/ | https://wickertree.com/contact.html | https://wickertree.com/about_us.html | https://wickertree.com/adult_tennis_programs.html | https://wickertree.com/junior_tennis_programs.html | https://wickertree.com/Summer_camp.html | https://wickertree.com/staff.html
OH-0240,OH-0240-A,Woodlands Backyard,668 Grandview Ave,Columbus,,OH,https://www.woodlandsbackyard.com/,woodlandsbackyard.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.woodlandsbackyard.com/
OH-0241,OH-0241-A,YMCA of NCO,750 Scholl Rd,Mansfield,44907,OH,https://www.ymcanco.org/,ymcanco.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.ymcanco.org/ | https://www.ymcanco.org/membership | https://www.ymcanco.org/leadership | https://www.ymcanco.org/rentals | https://www.ymcanco.org/contact | https://www.ymcanco.org/banner-program | https://www.ymcanco.org/adult-sports-and-programs
OH-0241,OH-0241-B,YMCA of NCO,111 W Smiley Rd,Shelby,44875,OH,https://www.ymcanco.org/,ymcanco.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.ymcanco.org/ | https://www.ymcanco.org/membership | https://www.ymcanco.org/leadership | https://www.ymcanco.org/rentals | https://www.ymcanco.org/contact | https://www.ymcanco.org/banner-program | https://www.ymcanco.org/adult-sports-and-programs
OH-0242,OH-0242-A,"YMCA of Youngstown - Membership, Fitness, Classes and Youth Sports",,,,OH,https://ymcayo.org/,youngstownymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://ymcayo.org/ | https://ymcayo.org/faskidz/ | https://ymcayo.org/chronic-disease-prevention-program/ | https://ymcayo.org/arts-humanities/ | https://ymcayo.org/membership-benefits/ | https://ymcayo.org/membership-rates/
OH-0243,OH-0243-A,Academy Volleyball Cleveland -,5725 Canal Rd,Valley View,44125,OH,https://avcvolleyball.com/,avcvolleyball.com,Indoor,Confirmed Indoor,No,1,https://avcvolleyball.com/ | https://avcvolleyball.com/about-avc/ | https://avcvolleyball.com/about-the-academy/ | https://avcvolleyball.com/player-parent-handbook/ | https://avcvolleyball.com/open-gyms/ | https://avcvolleyball.com/tournament-schedules/
OH-0244,OH-0244-A,Best Concert Venue in Dayton Ohio,65 Millard Drive,Franklin,45005,OH,https://jdlegends.com/,jdlegends.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://jdlegends.com/ | https://jdlegends.com/faq.html | https://jdlegends.com/indoorvenue_gallery.html | https://jdlegends.com/concert-faq.html | https://jdlegends.com/about-us.html
OH-0245,OH-0245-A,Cleveland Pickleball,,Cleveland,,OH,https://www.clevelandpickleball.com/,clevelandpickleball.com,Indoor,Confirmed Indoor,No,1,https://www.clevelandpickleball.com/ | https://www.clevelandpickleball.com/placestoplay | https://www.clevelandpickleball.com/aboutus | https://www.clevelandpickleball.com/featuredproducts
OH-0246,OH-0246-A,Findlay Family YMCA,300 E. Lincoln Street,Findlay,,OH,https://www.findlayymca.org/,findlayymca.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.findlayymca.org/ | https://www.findlayymca.org/programs/gymnastics-judo-ballet | https://www.findlayymca.org/faqs | https://www.findlayymca.org/membership-types | https://www.findlayymca.org/corporate-membership | https://www.findlayymca.org/insurance-based-membership | https://www.findlayymca.org/event-rentals-and-parties | https://www.findlayymca.org/program-registration-amilia | https://www.findlayymca.org/locations-overview | https://www.findlayymca.org/locations/downtown-branch
OH-0246,OH-0246-B,Findlay Family YMCA,300 E Lincoln St,Findlay,45840,OH,https://www.findlayymca.org/,findlayymca.org,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.findlayymca.org/ | https://www.findlayymca.org/programs/gymnastics-judo-ballet | https://www.findlayymca.org/faqs | https://www.findlayymca.org/membership-types | https://www.findlayymca.org/corporate-membership | https://www.findlayymca.org/insurance-based-membership | https://www.findlayymca.org/event-rentals-and-parties | https://www.findlayymca.org/program-registration-amilia | https://www.findlayymca.org/locations-overview | https://www.findlayymca.org/locations/downtown-branch
OH-0247,OH-0247-A,Force Volleyball Club,34650 Melinz Pkwy,Eastlake,44095,OH,https://www.forcevolleyballclub.com/,forcevolleyballclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.forcevolleyballclub.com/ | https://www.forcevolleyballclub.com/about-us | https://www.forcevolleyballclub.com/tryouts-open-gyms | https://www.forcevolleyballclub.com/youth-4v4-tournaments | https://www.forcevolleyballclub.com/summer-beach-tournaments | https://www.forcevolleyballclub.com/boys-tryouts---open-gyms | https://www.forcevolleyballclub.com/resources | https://www.forcevolleyballclub.com/faqs | https://www.forcevolleyballclub.com/teams-starting-strong
OH-0248,OH-0248-A,HarrisonWildcats.net,,,,OH,https://www.harrisonwildcats.net/,harrisonwildcats.net,Indoor,Confirmed Indoor,No,1,https://www.harrisonwildcats.net/ | https://www.harrisonwildcats.net/media/High_School_Gymnasium | https://www.harrisonwildcats.net/media/Tennis_Courts | https://www.harrisonwildcats.net/event/varsity-tennis-vs-wilmington_tournament/2026/8/15
OH-0249,OH-0249-A,Jump Start Sports Website,,,,OH,https://www.jumpstartsports.com/locations/cleveland-west,jumpstartsports.com,Indoor,Confirmed Indoor,No,1,https://www.jumpstartsports.com/locations/cleveland-west | https://www.jumpstartsports.com/locations | https://www.jumpstartsports.com/faq
OH-0250,OH-0250-A,Oak Hills Athletics,3200 Ebenezer Rd,Cincinnati,45248,OH,https://www.oakhillssports.com/,oakhillssports.com,Indoor,Confirmed Indoor,Yes,6,https://www.oakhillssports.com/ | https://www.oakhillssports.com/about-us | https://www.oakhillssports.com/locations | https://www.oakhillssports.com/about-us/facilities-16
OH-0250,OH-0250-B,Oak Hills Athletics,3200 Ebenezer Road,Cincinnati,45248,OH,https://www.oakhillssports.com/,oakhillssports.com,Indoor,Confirmed Indoor,Yes,6,https://www.oakhillssports.com/ | https://www.oakhillssports.com/about-us | https://www.oakhillssports.com/locations | https://www.oakhillssports.com/about-us/facilities-16
OH-0250,OH-0250-C,Oak Hills Athletics,6345 Rapid Run Rd,Cincinnati,45233,OH,https://www.oakhillssports.com/,oakhillssports.com,Indoor,Confirmed Indoor,Yes,6,https://www.oakhillssports.com/ | https://www.oakhillssports.com/about-us | https://www.oakhillssports.com/locations | https://www.oakhillssports.com/about-us/facilities-16
OH-0250,OH-0250-D,Oak Hills Athletics,3900 Race Rd,Cincinnati,45211,OH,https://www.oakhillssports.com/,oakhillssports.com,Indoor,Confirmed Indoor,Yes,6,https://www.oakhillssports.com/ | https://www.oakhillssports.com/about-us | https://www.oakhillssports.com/locations | https://www.oakhillssports.com/about-us/facilities-16
OH-0250,OH-0250-E,Oak Hills Athletics,6383 Glenway Ave,Cincinnati,45211,OH,https://www.oakhillssports.com/,oakhillssports.com,Indoor,Confirmed Indoor,Yes,6,https://www.oakhillssports.com/ | https://www.oakhillssports.com/about-us | https://www.oakhillssports.com/locations | https://www.oakhillssports.com/about-us/facilities-16
OH-0250,OH-0250-F,Oak Hills Athletics,5027 Delhi Rd,Cincinnati,45238,OH,https://www.oakhillssports.com/,oakhillssports.com,Indoor,Confirmed Indoor,Yes,6,https://www.oakhillssports.com/ | https://www.oakhillssports.com/about-us | https://www.oakhillssports.com/locations | https://www.oakhillssports.com/about-us/facilities-16
OH-0251,OH-0251-A,Rocket Arena,,Cleveland,,OH,https://www.rocketarena.com/,rocketarena.com,Indoor,Confirmed Indoor,No,1,https://www.rocketarena.com/ | https://www.rocketarena.com/about/insider | https://www.rocketarena.com/plan-your-visit | https://www.rocketarena.com/plan-your-visit/directions-parking | https://www.rocketarena.com/plan-your-visit/directions-parking/lazparking | https://www.rocketarena.com/plan-your-visit/transportation | https://www.rocketarena.com/plan-your-visit/dining | https://www.rocketarena.com/plan-your-visit/nearby-restaurants | https://www.rocketarena.com/plan-your-visit/nearby-hotels | https://www.rocketarena.com/plan-your-visit/teamshop | https://www.rocketarena.com/plan-your-visit/gateway-district | https://www.rocketarena.com/guest-experience/faqs | https://www.rocketarena.com/about
OH-0252,OH-0252-A,"Shaker Heights High School (Shaker Heights, OH) Athletics",,Shaker Heights,,OH,https://www.raidersofshaker.org/,raidersofshaker.org,Indoor,Confirmed Indoor,No,1,https://www.raidersofshaker.org/ | https://www.raidersofshaker.org/sport/gymnastics/coed | https://www.raidersofshaker.org/sport/indoor%20track%20and%20field/boys | https://www.raidersofshaker.org/sport/indoor%20track%20and%20field/girls
OH-0253,OH-0253-A,St. Charles Preparatory School,2010 East Broad Street,Columbus,43209,OH,https://www.stcharlesprep.org/,stcharlesprep.org,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.stcharlesprep.org/ | https://www.stcharlesprep.org/about | https://www.stcharlesprep.org/about/welcome-from-the-principal | https://www.stcharlesprep.org/about/we-are-st-charles | https://www.stcharlesprep.org/about/at-a-glance | https://www.stcharlesprep.org/about/faculty-and-staff | https://www.stcharlesprep.org/about/contact-and-directions | https://www.stcharlesprep.org/about/the-story-of-st-charles | https://www.stcharlesprep.org/admissions/visit-our-campus | https://www.stcharlesprep.org/athletics/facilities | https://www.stcharlesprep.org/facilities-rental
OH-0253,OH-0253-B,St. Charles Preparatory School,90 N. Nelson Rd,Columbus,43219,OH,https://www.stcharlesprep.org/,stcharlesprep.org,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.stcharlesprep.org/ | https://www.stcharlesprep.org/about | https://www.stcharlesprep.org/about/welcome-from-the-principal | https://www.stcharlesprep.org/about/we-are-st-charles | https://www.stcharlesprep.org/about/at-a-glance | https://www.stcharlesprep.org/about/faculty-and-staff | https://www.stcharlesprep.org/about/contact-and-directions | https://www.stcharlesprep.org/about/the-story-of-st-charles | https://www.stcharlesprep.org/admissions/visit-our-campus | https://www.stcharlesprep.org/athletics/facilities | https://www.stcharlesprep.org/facilities-rental
OH-0253,OH-0253-C,St. Charles Preparatory School,1820 E. Long St.,Columbus,43203,OH,https://www.stcharlesprep.org/,stcharlesprep.org,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.stcharlesprep.org/ | https://www.stcharlesprep.org/about | https://www.stcharlesprep.org/about/welcome-from-the-principal | https://www.stcharlesprep.org/about/we-are-st-charles | https://www.stcharlesprep.org/about/at-a-glance | https://www.stcharlesprep.org/about/faculty-and-staff | https://www.stcharlesprep.org/about/contact-and-directions | https://www.stcharlesprep.org/about/the-story-of-st-charles | https://www.stcharlesprep.org/admissions/visit-our-campus | https://www.stcharlesprep.org/athletics/facilities | https://www.stcharlesprep.org/facilities-rental
OH-0254,OH-0254-A,WhirlyBall Cleveland,,Bedford Heights,,OH,https://whirlyballcleveland.com/,whirlyballcleveland.com,Indoor,Confirmed Indoor,No,1,https://whirlyballcleveland.com/ | https://whirlyballcleveland.com/pricing | https://whirlyballcleveland.com/drone-tour | https://whirlyballcleveland.com/before-you-book
